 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595392.5256343,-302.0642396211624,-644.5792371630669,-2127.6141251921654,-161.08497089147568,0
1707595392.5256343,-421.022977411747,-653.4353202581406,-2065.142836332321,-202.73249679803848,0
1707595392.541489,-442.5648011565208,-741.2780904173851,-2103.67876547575,-270.9482719898224,0
1707595392.541489,-308.04807955026627,-683.1151663064957,-2143.4114626049995,-181.43002665042877,0
1707595392.5420775,-357.8336277604103,-627.3457781672478,-2079.9827593564987,-169.94105398654938,0
1707595392.5420775,-471.7659400105477,-726.1988137960434,-2070.6479690670967,-266.1612000465393,0
1707595392.5559025,-341.796936750412,-708.486647605896,-2135.034086704254,-214.22146946191788,0
1707595392.5559025,-316.42545545101166,-628.5425461530685,-2099.6097543239594,-153.1863021850586,0
1707595392.5717769,-466.2608072757721,-686.2267630696297,-2054.6112780570984,-235.04523241519928,0
1707595392.5717769,-404.98628640174866,-737.2090792655945,-2128.571539580822,-253.95416659116745,0
1707595392.5721912,-301.5855324268341,-647.2121267318726,-2127.8534787893295,-161.80303168296814,0
1707595392.5721912,-427.96423172950745,-660.8552817702293,-2067.0576651096344,-209.19504392147064,0
1707595392.5858643,-450.94217705726624,-743.1929191946983,-2108.226483821869,-273.82051515579224,0
1707595392.5858643,-313.31385868787766,-682.8758127093315,-2145.565644979477,-186.21709859371185,0
1707595392.6014867,-363.81746768951416,-636.2018612623215,-2077.589223384857,-173.77071154117584,0
1707595392.6014867,-469.61175763607025,-721.8904490470886,-2073.5202122330666,-266.6399072408676,0
1707595392.6020355,-345.14788711071014,-713.0343659520149,-2136.230854690075,-218.7691878080368,0
1707595392.6020355,-315.2286874651909,-624.2341814041138,-2087.1633672714233,-145.2876334786415,0
1707595392.6158266,-462.1917961239815,-685.5087022781372,-2055.568692445755,-237.19941478967667,0
1707595392.6158266,-399.4811536669731,-730.7465321421623,-2115.4070917367935,-252.27869141101837,0
1707595392.6316276,-291.2933277487755,-638.595397233963,-2115.4070917367935,-149.35664463043213,0
1707595392.6316276,-414.0817230939865,-654.153381049633,-2054.6112780570984,-202.25378960371015,0
1707595392.6321013,-442.804154753685,-742.4748584032059,-2099.370400726795,-269.7515040040016,0
1707595392.6321013,-304.93648278713226,-676.8919727802277,-2134.555379509926,-184.78097701072693,0
1707595392.6458309,-361.4239317178726,-634.7657396793365,-2075.674394607544,-176.6429547071457,0
1707595392.6458309,-470.808525621891,-724.7626922130585,-2080.700820147991,-276.2140511274338,0
1707595392.6615827,-346.8233622908592,-710.4014763832092,-2141.017926633358,-230.01880687475204,0
1707595392.6615827,-319.05834501981735,-635.0050932765007,-2105.8329478502274,-164.675274848938,0
1707595392.662174,-465.5427464842796,-699.151857316494,-2064.185421943665,-254.43287378549576,0
1707595392.662174,-410.0127119421959,-748.937405526638,-2132.8799043297768,-268.07602882385254,0
1707595392.6760094,-303.7397148013115,-659.6585137844086,-2136.470208287239,-169.94105398654938,0
1707595392.6760094,-431.55453568696976,-668.035889685154,-2068.254433095455,-215.89694464206696,0
1707595392.6927087,-454.7718346118927,-754.9212454557419,-2109.901959002018,-289.1391453742981,0
1707595392.6927087,-313.31385868787766,-686.9448238611221,-2154.42172807455,-197.9454248547554,0
1707595392.6929016,-370.04066121578217,-642.9037619829178,-2093.8652679920197,-185.02033060789108,0
1707595392.6929016,-468.4149896502495,-724.2839850187302,-2080.700820147991,-272.8631007671356,0
1707595392.7058723,-341.55758315324783,-713.2737195491791,-2143.890169799328,-229.7794532775879,0
1707595392.7058723,-327.43572092056274,-639.0741044282913,-2110.3806661963463,-166.59010362625122,0
1707595392.7215643,-465.7821000814438,-695.0828461647034,-2062.988653957844,-249.64580184221268,0
1707595392.7215643,-398.28438568115234,-741.7567976117134,-2130.247014760971,-260.65606731176376,0
1707595392.7222342,-295.60169249773026,-650.3237234950066,-2133.119257926941,-167.30816441774368,0
1707595392.7222342,-420.0655630230904,-658.4617457985878,-2062.988653957844,-209.4343975186348,0
1707595392.735698,-450.4634698629379,-744.150333583355,-2096.9768647551537,-268.794089615345,0
1707595392.735698,-309.72355473041534,-686.2267630696297,-2139.8211586475372,-184.54162341356275,0
1707595392.751573,-372.1948435902595,-633.5689716935158,-2080.700820147991,-171.61652916669846,0
1707595392.751573,-483.0155590772629,-733.1400681138039,-2078.0679305791855,-275.9746975302696,0
1707595392.7521012,-354.243323802948,-721.8904490470886,-2145.804998576641,-227.1465637087822,0
1707595392.7521012,-329.58990329504013,-639.3134580254555,-2114.449677348137,-163.71786046028137,0
1707595392.765911,-477.031719148159,-701.0666860938072,-2071.8447370529175,-252.75739860534668,0
1707595392.765911,-422.9378061890602,-750.6128807067871,-2139.342451453209,-266.87926083803177,0
1707595392.7814603,-305.6545435786247,-652.477905869484,-2132.8799043297768,-168.50493240356445,0
1707595392.7814603,-421.5016846060753,-657.9830386042595,-2063.228007555008,-208.23762953281403,0
1707595392.782127,-452.85700583457947,-748.2193447351456,-2107.2690694332123,-273.3418079614639,0
1707595392.782127,-316.1861018538475,-691.7318958044052,-2156.575910449028,-200.5783144235611,0
1707595392.795854,-367.6471252441406,-643.8611763715744,-2091.9504392147064,-189.0893417596817,0
1707595392.795854,-487.5632774233818,-737.4484328627586,-2087.6420744657516,-282.4372446537018,0
1707595392.8113952,-354.7220309972763,-718.3001450896263,-2147.001766562462,-228.82203888893127,0
1707595392.8113952,-327.43572092056274,-635.9625076651573,-2108.944544613362,-166.59010362625122,0
1707595392.8121128,-471.2872328162194,-702.0241004824638,-2072.0840906500816,-251.0819234251976,0
1707595392.8121128,-414.5604302883148,-751.3309414982796,-2130.007661163807,-264.0070176720619,0
1707595392.8260171,-301.82488602399826,-654.153381049633,-2130.007661163807,-166.1113964319229,0
1707595392.8260171,-422.4590989947319,-663.9668785333633,-2071.6053834557533,-215.41823744773865,0
1707595392.840675,-452.3782986402512,-748.2193447351456,-2108.465837419033,-280.04370868206024,0
1707595392.840675,-315.2286874651909,-687.4235310554504,-2150.35271692276,-198.902839243412,0
1707595392.856576,-478.7071943283081,-727.6349353790283,-2082.6156489253044,-274.77792954444885,0
1707595392.856576,-351.37108063697815,-713.9917803406715,-2140.778573036194,-224.5136741399765,0
1707595392.8572268,-327.1963673233986,-636.9199220538139,-2106.3116550445557,-159.64884930849075,0
1707595392.8572268,-465.3033928871155,-692.2106029987335,-2061.552532374859,-240.07165795564651,0
1707595392.8709252,-413.6030158996582,-737.4484328627586,-2127.8534787893295,-256.8264097571373,0
1707595392.8709252,-310.4416155219078,-650.8024306893349,-2130.7257219552994,-163.47850686311722,0
1707595392.8865273,-422.9378061890602,-658.2223922014236,-2065.3821899294853,-206.56215435266495,0
1707595392.8865273,-457.4047241806984,-747.7406375408173,-2106.790362238884,-274.77792954444885,0
1707595392.8870847,-315.7073946595192,-680.0035695433617,-2146.5230593681335,-190.7648169398308,0
1707595392.8870847,-374.5883795619011,-640.0315188169479,-2093.6259143948555,-182.8661482334137,0
1707595392.9008975,-480.14331591129303,-729.7891177535057,-2084.0517705082893,-278.36823350191116,0
1707595392.9008975,-355.44009178876877,-719.2575594782829,-2150.35271692276,-231.69428205490112,0
1707595392.91654,-320.73382019996643,-627.1064245700836,-2101.5245831012726,-156.53725254535675,0
1707595392.91654,-464.8246856927872,-690.2957742214203,-2056.5261068344116,-238.6355363726616,0
1707595392.9170957,-408.09788316488266,-734.8155432939529,-2118.5186884999275,-251.7999842166901,0
1707595392.9170957,-296.798460483551,-648.6482483148575,-2127.374771595001,-162.9997996687889,0
1707595392.9309368,-426.5281101465225,-654.8714418411255,-2063.467361152172,-203.45055758953097,0
1707595392.9309368,-457.8834313750267,-747.7406375408173,-2102.481997489929,-267.3579680323601,0
1707595392.946646,-319.05834501981735,-685.269348680973,-2146.5230593681335,-187.41386657953265,0
1707595392.946646,-372.4341971874237,-636.4412148594856,-2083.333709716797,-176.16424751281738,0
1707595392.9472098,-479.42525511980057,-727.6349353790283,-2079.5040521621704,-269.7515040040016,0
1707595392.9472098,-349.4562518596649,-720.4543274641037,-2139.342451453209,-220.44466298818588,0
1707595392.9610548,-323.3667097687721,-630.9360821247101,-2103.918119072914,-161.563678085804,0
1707595392.9610548,-466.02145367860794,-690.7744814157486,-2063.467361152172,-242.2258403301239,0
1707595392.976601,-409.5340047478676,-737.4484328627586,-2126.4173572063446,-255.39028817415235,0
1707595392.976601,-302.0642396211624,-650.5630770921707,-2132.8799043297768,-164.91462844610214,0
1707595392.977422,-430.1184141039848,-662.5307569503784,-2064.903482735157,-209.4343975186348,0
1707595392.977422,-463.6279177069664,-751.0915879011154,-2106.55100864172,-278.128879904747,0
1707595392.9910195,-313.0745050907135,-686.705470263958,-2142.9327554106712,-191.96158492565155,0
1707595392.9910195,-366.2110036611557,-633.8083252906799,-2081.897588133812,-174.72812592983246,0
1707595393.0067484,-480.8613767027855,-730.9858857393265,-2078.3072841763496,-270.4695647954941,0
1707595393.0067484,-354.00397020578384,-714.709841132164,-2137.906329870224,-224.0349669456482,0
1707595393.0071237,-320.73382019996643,-628.0638389587402,-2100.327815115452,-152.22888779640198,0
1707595393.0071237,-473.20206159353256,-690.7744814157486,-2061.3131787776947,-235.04523241519928,0
1707595393.0207405,-410.2520655393601,-740.3206760287285,-2120.672870874405,-254.6722273826599,0
1707595393.0207405,-302.30359321832657,-647.4514803290367,-2132.8799043297768,-166.35075002908707,0
1707595393.0363877,-415.0391374826431,-651.7598450779915,-2062.2705931663513,-205.60473996400833,0
1707595393.0363877,-451.6602378487587,-740.3206760287285,-2100.80652230978,-275.25663673877716,0
1707595393.0371804,-309.24484753608704,-683.3545199036598,-2146.0443521738052,-193.63706010580063,0
1707595393.0371804,-364.29617488384247,-638.1166900396347,-2088.12078166008,-175.92489391565323,0
1707595393.050712,-483.25491267442703,-726.1988137960434,-2080.9401737451553,-272.62374716997147,0
1707595393.050712,-355.9187989830971,-720.6936810612679,-2139.342451453209,-225.47108852863312,0
1707595393.0663638,-325.9995993375778,-633.0902644991875,-2101.2852295041084,-160.12755650281906,0
1707595393.0663638,-471.7659400105477,-691.4925422072411,-2063.706714749336,-245.3374370932579,0
1707595393.0671525,-412.6456015110016,-742.4748584032059,-2128.571539580822,-256.8264097571373,0
1707595393.0671525,-301.5855324268341,-646.9727731347084,-2129.2896003723145,-159.4094957113266,0
1707595393.0810246,-422.69845259189606,-655.589502632618,-2069.69055467844,-212.78534787893295,0
1707595393.0810246,-455.7292490005493,-745.5864551663399,-2106.3116550445557,-282.4372446537018,0
1707595393.0963006,-312.83515149354935,-683.3545199036598,-2145.804998576641,-192.44029211997983,0
1707595393.0963006,-367.8864788413048,-637.8773364424706,-2085.9665992856026,-177.83972269296646,0
1707595393.09708,-486.6058630347252,-730.7465321421623,-2079.2646985650063,-274.29922235012054,0
1707595393.09708,-353.2859094142914,-715.9066091179848,-2145.0869377851486,-230.01880687475204,0
1707595393.110917,-323.12735617160797,-629.260606944561,-2109.4232518076897,-165.87204283475876,0
1707595393.110917,-466.7395144701004,-693.8860781788826,-2063.706714749336,-240.78971874713895,0
1707595393.1266563,-407.3798223733902,-741.5174440145493,-2120.912224471569,-253.4754593968391,0
1707595393.1266563,-290.8146205544472,-647.6908339262009,-2126.4173572063446,-163.23915326595306,0
1707595393.1271827,-413.6030158996582,-651.2811378836632,-2060.355764389038,-203.45055758953097,0
1707595393.1271827,-445.915751516819,-740.0813224315643,-2093.6259143948555,-274.29922235012054,0
1707595393.1410072,-307.3300187587738,-673.5410224199295,-2137.4276226758957,-188.6106345653534,0
1707595393.1410072,-352.0891414284706,-621.6012918353081,-2072.0840906500816,-166.35075002908707,0
1707595393.1563249,-468.4149896502495,-715.1885483264923,-2063.467361152172,-264.4857248663902,0
1707595393.1563249,-342.51499754190445,-701.0666860938072,-2127.8534787893295,-219.48724859952927,0
1707595393.1570616,-314.5106266736984,-620.1651702523232,-2092.4291464090347,-156.05854535102844,0
1707595393.1570616,-458.12278497219086,-680.2429231405258,-2049.345498919487,-235.28458601236343,0
1707595393.1709027,-404.98628640174866,-730.5071785449982,-2107.7477766275406,-250.6032162308693,0
1707595393.1709027,-296.3197532892227,-642.6644083857536,-2116.125152528286,-151.51082700490952,0
1707595393.1865911,-412.6456015110016,-648.1695411205292,-2055.568692445755,-200.0996072292328,0
1707595393.1865911,-455.9686025977134,-741.038736820221,-2098.6523399353027,-271.66633278131485,0
1707595393.187116,-308.7661403417587,-680.7216303348541,-2138.145683467388,-183.58420902490616,0
1707595393.187116,-362.86005330085754,-632.1328501105309,-2077.8285769820213,-171.61652916669846,0
1707595393.2006507,-479.42525511980057,-723.5659242272377,-2076.631808996201,-272.8631007671356,0
1707595393.2006507,-350.89237344264984,-716.3853163123131,-2138.6243906617165,-222.35949176549911,0
1707595393.2164557,-323.12735617160797,-636.2018612623215,-2107.2690694332123,-160.36691009998322,0
1707595393.2164557,-462.4311497211456,-683.8332270979881,-2061.0738251805305,-242.94390112161636,0
1707595393.2170527,-404.028872013092,-736.2516648769379,-2119.7154564857483,-257.06576335430145,0
1707595393.2170527,-288.1817309856415,-642.4250547885895,-2127.135417997837,-157.2553133368492,0
1707595393.2306485,-410.0127119421959,-643.6218227744102,-2059.6377035975456,-204.64732557535172,0
1707595393.2306485,-447.83058029413223,-739.8419688344002,-2097.455571949482,-274.77792954444885,0
1707595393.2463694,-310.68096911907196,-681.6790447235107,-2140.2998658418655,-193.15835291147232,0
1707595393.2463694,-353.7646166086197,-623.5161206126213,-2075.1956874132156,-171.3771755695343,0
1707595393.2470727,-471.5265864133835,-714.2311339378357,-2070.887322664261,-266.1612000465393,0
1707595393.2470727,-342.03629034757614,-707.5292332172394,-2128.0928323864937,-217.8117734193802,0
1707595393.2611165,-311.3990299105644,-625.4309493899345,-2095.5407431721687,-154.38307017087936,0
1707595393.2611165,-459.5589065551758,-681.9183983206749,-2056.0473996400833,-240.5503651499748,0
1707595393.2765107,-404.98628640174866,-736.9697256684303,-2118.5186884999275,-251.7999842166901,0
1707595393.2765107,-296.08039969205856,-645.5366515517235,-2127.135417997837,-166.82945722341535,0
1707595393.277032,-413.8423694968224,-649.8450163006783,-2062.031239569187,-200.81766802072525,0
1707595393.277032,-450.7028234601021,-738.4058472514153,-2098.1736327409744,-271.4269791841507,0
1707595393.29093,-302.5429468154907,-678.5674479603767,-2137.906329870224,-193.63706010580063,0
1707595393.29093,-358.3123349547386,-641.706993997097,-2088.360135257244,-182.6267946362495,0
1707595393.3066144,-481.8187910914421,-730.0284713506699,-2077.110516190529,-273.82051515579224,0
1707595393.3066144,-354.48267740011215,-720.2149738669395,-2144.8475841879845,-229.7794532775879,0
1707595393.3070648,-318.57963782548904,-627.8244853615761,-2100.567168712616,-153.1863021850586,0
1707595393.3070648,-469.13305044174194,-685.5087022781372,-2059.87705719471,-237.4387683868408,0
1707595393.3211608,-406.4224079847336,-736.491018474102,-2120.1941636800766,-252.99675220251083,0
1707595393.3211608,-297.75587487220764,-651.2811378836632,-2124.5025284290314,-161.32432448863983,0
1707595393.3366244,-414.32107669115067,-652.7172594666481,-2060.8344715833664,-205.60473996400833,0
1707595393.3366244,-448.30928748846054,-737.927140057087,-2095.5407431721687,-270.4695647954941,0
1707595393.3372705,-313.5532122850418,-682.3971055150032,-2139.8211586475372,-192.44029211997983,0
1707595393.3372705,-364.29617488384247,-630.6967285275459,-2078.785991370678,-170.41976118087769,0
1707595393.3508136,-482.05814468860626,-716.6246699094772,-2069.451201081276,-267.1186144351959,0
1707595393.3508136,-359.74845653772354,-719.2575594782829,-2141.017926633358,-226.6678565144539,0
1707595393.366654,-325.28153854608536,-627.5851317644119,-2101.0458759069443,-159.64884930849075,0
1707595393.366654,-460.75567454099655,-687.4235310554504,-2059.3983500003815,-238.87488996982577,0
1707595393.367085,-414.0817230939865,-738.6452008485794,-2122.348346054554,-263.0496032834053,0
1707595393.367085,-297.9952284693718,-647.4514803290367,-2130.486368358135,-169.22299319505692,0
1707595393.381086,-415.99655187129974,-646.7334195375443,-2063.706714749336,-201.77508240938187,0
1707595393.381086,-453.3357130289078,-741.7567976117134,-2101.5245831012726,-273.1024543642998,0
1707595393.396685,-313.79256588220596,-681.2003375291824,-2141.257280230522,-186.93515938520432,0
1707595393.396685,-359.9878101348877,-629.9786677360535,-2084.0517705082893,-174.9674795269966,0
1707595393.3971305,-478.7071943283081,-718.5394986867905,-2080.700820147991,-277.88952630758286,0
1707595393.3971305,-357.8336277604103,-708.486647605896,-2140.778573036194,-231.69428205490112,0
1707595393.4107616,-321.69123458862305,-622.0799990296364,-2106.55100864172,-160.12755650281906,0
1707595393.4107616,-469.8511112332344,-678.3280943632126,-2062.988653957844,-242.7045475244522,0
1707595393.4265952,-415.0391374826431,-732.4220073223114,-2126.1780036091805,-259.69865292310715,0
1707595393.4265952,-304.93648278713226,-647.930187523365,-2135.7521474957466,-172.57394355535507,0
1707595393.4271948,-418.8687950372696,-650.8024306893349,-2065.6215435266495,-205.84409356117249,0
1707595393.4271948,-457.64407777786255,-739.1239080429077,-2094.343975186348,-271.905686378479,0
1707595393.4405892,-321.4518809914589,-674.0197296142578,-2137.4276226758957,-187.6532201766968,0
1707595393.4405892,-359.5091029405594,-617.0535734891891,-2075.43504101038,-167.54751801490784,0
1707595393.4563208,-481.8187910914421,-714.9491947293282,-2069.451201081276,-262.570896089077,0
1707595393.4563208,-357.59427416324615,-702.9815148711205,-2136.470208287239,-223.55625975131989,0
1707595393.4570544,-315.94674825668335,-617.0535734891891,-2097.455571949482,-155.8191917538643,0
1707595393.4570544,-463.86727130413055,-679.7642159461975,-2057.7228748202324,-236.4813539981842,0
1707595393.4706008,-408.3372367620468,-725.7201066017151,-2118.5186884999275,-255.15093457698825,0
1707595393.4706008,-290.8146205544472,-635.2444468736649,-2122.587699651718,-159.17014211416245,0
1707595393.4863317,-415.0391374826431,-639.3134580254555,-2053.6538636684418,-188.37128096818924,0
1707595393.4863317,-450.7028234601021,-724.7626922130585,-2088.360135257244,-261.85283529758453,0
1707595393.4870727,-306.13325077295303,-665.8817073106766,-2128.0928323864937,-180.7119658589363,0
1707595393.4870727,-357.8336277604103,-618.7290486693382,-2075.43504101038,-164.19656765460968,0
1707595393.5008843,-475.5955975651741,-707.7685868144035,-2066.578957915306,-258.5018849372864,0
1707595393.5008843,-353.2859094142914,-703.2208684682846,-2136.9489154815674,-217.09371262788773,0
1707595393.516549,-320.4944666028023,-615.8568055033684,-2099.131047129631,-149.35664463043213,0
1707595393.516549,-466.50016087293625,-678.3280943632126,-2055.808046042919,-234.3271716237068,0
1707595393.5171225,-410.7307727336883,-731.9433001279831,-2125.699296414852,-262.0921888947487,0
1707595393.5171225,-296.3197532892227,-637.3986292481422,-2133.597965121269,-169.94105398654938,0
1707595393.5308008,-420.7836238145828,-651.2811378836632,-2070.1692618727684,-208.71633672714233,0
1707595393.5308008,-460.5163209438324,-743.9109799861908,-2102.003290295601,-281.00112307071686,0
1707595393.54653,-323.12735617160797,-685.9874094724655,-2155.6184960603714,-205.12603276968,0
1707595393.54653,-374.1096723675728,-640.0315188169479,-2097.694925546646,-188.37128096818924,0
1707595393.5471518,-486.36650943756104,-723.3265706300735,-2085.7272456884384,-277.88952630758286,0
1707595393.5471518,-363.33876049518585,-716.6246699094772,-2151.788838505745,-239.5929507613182,0
1707595393.5606816,-326.238952934742,-627.3457781672478,-2120.1941636800766,-176.88230830430984,0
1707595393.5606816,-466.7395144701004,-684.7906414866447,-2069.929908275604,-253.4754593968391,0
1707595393.5766735,-411.9275407195091,-729.3104105591774,-2120.912224471569,-259.21994572877884,0
1707595393.5766735,-293.2081565260887,-644.5792371630669,-2123.5451140403748,-160.60626369714737,0
1707595393.577253,-415.51784467697144,-643.1431155800819,-2059.1589964032173,-200.81766802072525,0
1707595393.577253,-458.8408457636833,-730.267824947834,-2093.3865607976913,-270.4695647954941,0
1707595393.590659,-310.20226192474365,-674.259083211422,-2143.6508162021637,-189.56804895401,0
1707595393.590659,-351.84978783130646,-614.6600375175476,-2081.897588133812,-168.98363959789276,0
1707595393.6065538,-477.9891335368157,-704.8963436484337,-2066.578957915306,-261.13477450609207,0
1707595393.6065538,-349.69560545682907,-701.3060396909714,-2133.119257926941,-220.44466298818588,0
1707595393.607093,-311.6383835077286,-613.4632695317268,-2098.891693532467,-155.34048455953598,0
1707595393.607093,-459.0801993608475,-674.259083211422,-2058.2015820145607,-234.80587881803513,0
1707595393.6210575,-405.2256399989128,-727.1562281847,-2118.5186884999275,-252.51804500818253,0
1707595393.6210575,-296.08039969205856,-644.5792371630669,-2127.8534787893295,-164.43592125177383,0
1707595393.636466,-416.7146126627922,-647.930187523365,-2063.467361152172,-202.73249679803848,0
1707595393.636466,-459.5589065551758,-739.3632616400719,-2099.370400726795,-275.017283141613,0
1707595393.6372948,-321.4518809914589,-684.7906414866447,-2147.48047375679,-202.014436006546,0
1707595393.6372948,-362.3813461065293,-629.0212533473969,-2092.907853603363,-178.55778348445892,0
1707595393.6509426,-484.2123270630837,-723.3265706300735,-2085.4878920912743,-278.6075870990753,0
1707595393.6509426,-368.6045396327973,-725.2413994073868,-2155.8578496575356,-243.66196191310885,0
1707595393.6664104,-323.6060633659363,-632.8509109020233,-2115.4070917367935,-170.18040758371353,0
1707595393.6664104,-468.1756360530853,-685.9874094724655,-2067.0576651096344,-249.16709464788437,0
1707595393.6674187,-420.0655630230904,-739.1239080429077,-2131.683136343956,-272.8631007671356,0
1707595393.6674187,-302.5429468154907,-650.8024306893349,-2140.5392194390297,-175.20683312416077,0
1707595393.681235,-418.15073424577713,-651.5204914808273,-2067.5363723039627,-207.2802151441574,0
1707595393.681235,-460.75567454099655,-743.6716263890266,-2107.9871302247047,-280.52241587638855,0
1707595393.696426,-310.9203227162361,-677.6100335717201,-2141.4966338276863,-197.9454248547554,0
1707595393.696426,-361.4239317178726,-625.1915957927704,-2084.0517705082893,-174.01006513834,0
1707595393.6971097,-470.3298184275627,-709.2047083973885,-2074.9563338160515,-268.794089615345,0
1707595393.6971097,-353.0465558171272,-705.8537580370903,-2138.6243906617165,-225.71044212579727,0
1707595393.7107158,-317.3828698396683,-624.2341814041138,-2104.3968262672424,-158.45208132266998,0
1707595393.7107158,-460.0376137495041,-680.7216303348541,-2061.3131787776947,-237.19941478967667,0
1707595393.726343,-409.0552975535393,-734.8155432939529,-2124.023821234703,-260.17736011743546,0
1707595393.726343,-301.1068252325058,-644.818590760231,-2134.3160259127617,-164.91462844610214,0
1707595393.7270415,-419.58685582876205,-647.2121267318726,-2060.116410791874,-196.03059607744217,0
1707595393.7270415,-464.34597849845886,-740.0813224315643,-2102.9607046842575,-273.5811615586281,0
1707595393.7407067,-320.2551130056381,-684.5512878894806,-2144.8475841879845,-196.50930327177048,0
1707595393.7407067,-365.2535892724991,-636.2018612623215,-2088.5994888544083,-174.4887723326683,0
1707595393.7566447,-486.6058630347252,-726.6775209903717,-2079.5040521621704,-266.1612000465393,0
1707595393.7566447,-367.1684180498123,-720.4543274641037,-2150.592070519924,-235.76329320669177,0
1707595393.7572005,-328.87184250354767,-634.7657396793365,-2113.9709701538086,-164.43592125177383,0
1707595393.7572005,-472.9627079963684,-689.817067027092,-2064.664129137993,-242.2258403301239,0
1707595393.7707608,-422.9378061890602,-742.4748584032059,-2129.2896003723145,-268.07602882385254,0
1707595393.7707608,-304.2184219956398,-651.5204914808273,-2135.2734403014183,-172.57394355535507,0
1707595393.7863948,-422.4590989947319,-647.6908339262009,-2064.4247755408287,-201.0570216178894,0
1707595393.7863948,-457.64407777786255,-738.8845544457436,-2100.80652230978,-280.2830622792244,0
1707595393.7871888,-317.1435162425041,-683.1151663064957,-2148.1985345482826,-201.0570216178894,0
1707595393.7871888,-354.48267740011215,-620.8832310438156,-2085.9665992856026,-175.68554031848907,0
1707595393.8011897,-481.5794374942779,-712.3163051605225,-2072.323444247246,-267.59732162952423,0
1707595393.8011897,-359.74845653772354,-710.4014763832092,-2142.454048216343,-227.38591730594635,0
1707595393.816496,-312.5957978963852,-624.7128885984421,-2103.2000582814217,-157.73402053117752,0
1707595393.816496,-453.8144202232361,-680.0035695433617,-2057.483521223068,-237.4387683868408,0
1707595393.8170085,-403.7895184159279,-730.0284713506699,-2114.2103237509727,-259.69865292310715,0
1707595393.8170085,-291.2933277487755,-641.4676403999329,-2128.0928323864937,-166.59010362625122,0
1707595393.8309567,-409.5340047478676,-642.9037619829178,-2063.706714749336,-201.5357288122177,0
1707595393.8309567,-454.53248101472855,-734.5761896967888,-2098.6523399353027,-276.6927583217621,0
1707595393.8460977,-316.1861018538475,-681.6790447235107,-2142.9327554106712,-192.44029211997983,0
1707595393.8460977,-356.8762133717537,-626.8670709729195,-2083.573063313961,-172.57394355535507,0
1707595393.8614807,-363.0994068980217,-724.5233386158943,-2142.693401813507,-234.80587881803513,0
1707595393.8614807,-320.01575940847397,-630.2180213332176,-2105.8329478502274,-158.45208132266998,0
1707595393.862074,-466.50016087293625,-691.4925422072411,-2066.578957915306,-241.7471331357956,0
1707595393.862074,-419.8262094259262,-741.9961512088776,-2126.896064400673,-264.0070176720619,0
1707595393.8756814,-292.96880292892456,-648.4088947176933,-2130.7257219552994,-161.563678085804,0
1707595393.8756814,-407.8585295677185,-646.4940659403801,-2059.1589964032173,-196.26994967460632,0
1707595393.8913963,-451.1815306544304,-730.267824947834,-2094.583328783512,-264.2463712692261,0
1707595393.8913963,-308.5267867445946,-676.1739119887352,-2139.581805050373,-190.7648169398308,0
1707595393.8920877,-347.30206948518753,-621.8406454324722,-2076.3924553990364,-166.1113964319229,0
1707595393.8920877,-476.31365835666656,-712.7950123548508,-2064.664129137993,-255.62964177131653,0
1707595393.906248,-363.81746768951416,-718.7788522839546,-2138.8637442588806,-224.9923813343048,0
1707595393.906248,-322.64864897727966,-628.7818997502327,-2099.6097543239594,-151.51082700490952,0
1707595393.9213767,-452.85700583457947,-676.4132655858994,-2052.696449279785,-230.01880687475204,0
1707595393.9213767,-413.1243087053299,-733.379421710968,-2114.449677348137,-249.40644824504852,0
1707595393.9220216,-296.798460483551,-646.2547123432159,-2127.135417997837,-162.28173887729645,0
1707595393.9220216,-412.88495510816574,-640.7495796084404,-2063.706714749336,-200.0996072292328,0
1707595393.935864,-458.362138569355,-742.71421200037,-2103.2000582814217,-275.73534393310547,0
1707595393.935864,-314.27127307653427,-682.3971055150032,-2138.8637442588806,-194.11576730012897,0
1707595393.9518156,-352.0891414284706,-622.5587062239647,-2079.5040521621704,-173.5313579440117,0
1707595393.9518156,-471.0478792190552,-713.5130731463432,-2066.578957915306,-267.1186144351959,0
1707595393.9520931,-350.89237344264984,-707.5292332172394,-2128.810893177986,-223.31690615415573,0
1707595393.9520931,-310.4416155219078,-629.4999605417252,-2105.354240655899,-158.45208132266998,0
1707595393.965742,-459.0801993608475,-679.2855087518692,-2065.142836332321,-241.50777953863144,0
1707595393.965742,-411.20947992801666,-734.3368360996246,-2123.0664068460464,-260.17736011743546,0
1707595393.9813504,-295.60169249773026,-646.9727731347084,-2133.597965121269,-162.76044607162476,0
1707595393.9813504,-411.68818712234497,-651.7598450779915,-2065.8608971238136,-202.97185039520264,0
1707595393.9820795,-449.9847626686096,-734.8155432939529,-2096.9768647551537,-271.18762558698654,0
1707595393.9820795,-313.79256588220596,-680.7216303348541,-2139.342451453209,-194.3551208972931,0
1707595393.995741,-359.5091029405594,-628.3031925559044,-2082.136941730976,-167.54751801490784,0
1707595393.995741,-480.3826695084572,-719.0182058811188,-2072.0840906500816,-265.2037856578827,0
1707595394.0114105,-360.9452245235443,-717.5820842981339,-2140.778573036194,-232.17298924922943,0
1707595394.0114105,-314.5106266736984,-629.260606944561,-2113.7316165566444,-163.95721405744553,0
